42.394805,-1.942959,-9.022551,4.087364,-0.118225,0.146673,0.066052,-3.320676,-0.053690,7.427119
42.395847,-1.937214,-9.020710,4.087239,-0.117212,0.145558,0.066646,-2.575733,-1.254300,9.414985
42.396889,-1.931469,-9.018871,4.087113,-0.116218,0.144460,0.067245,-1.567384,0.069712,8.975841
42.397930,-1.925725,-9.017030,4.086986,-0.115241,0.143379,0.067850,-3.390682,-0.561103,7.912500
42.398972,-1.919984,-9.015189,4.086858,-0.114277,0.142311,0.068460,-4.026012,-0.364870,9.857018
42.400014,-1.914245,-9.013347,4.086731,-0.113326,0.141254,0.069077,-2.488389,-0.467268,8.470355
42.401055,-1.908507,-9.011505,4.086602,-0.112384,0.140206,0.069700,-4.483020,0.618942,9.685779
42.402097,-1.902773,-9.009661,4.086473,-0.111451,0.139165,0.070327,-3.622514,-0.754064,9.934007
42.403139,-1.897042,-9.007817,4.086345,-0.110525,0.138129,0.070961,-4.698965,0.319987,8.732059
42.404180,-1.891314,-9.005971,4.086216,-0.109604,0.137096,0.071601,-3.197152,-1.717476,8.776123
42.405222,-1.885588,-9.004126,4.086087,-0.108685,0.136064,0.072245,-3.065583,-0.190185,9.615219
42.406264,-1.879865,-9.002281,4.085958,-0.107768,0.135032,0.072895,-3.980492,-1.994487,9.422750
42.407305,-1.874143,-9.000437,4.085829,-0.106851,0.133997,0.073548,-2.762558,0.858576,8.923529
42.408347,-1.868424,-8.998591,4.085699,-0.105934,0.132957,0.074207,-3.911123,-0.460811,8.299647
42.409389,-1.862708,-8.996745,4.085568,-0.105014,0.131912,0.074869,-1.875927,0.797233,8.448584
42.410430,-1.856993,-8.994897,4.085436,-0.104093,0.130861,0.075535,-3.490996,-1.816293,9.550781
42.411472,-1.851280,-8.993050,4.085304,-0.103168,0.129804,0.076203,-3.043861,-0.354414,8.637065
42.412514,-1.845569,-8.991203,4.085171,-0.102238,0.128738,0.076873,-3.429320,-0.478873,7.891155
42.413555,-1.839861,-8.989355,4.085036,-0.101304,0.127665,0.077546,-4.291008,-0.451484,9.097320
42.414597,-1.834156,-8.987507,4.084902,-0.100364,0.126582,0.078220,-2.335483,-0.223781,7.537719
42.415639,-1.828453,-8.985659,4.084765,-0.099416,0.125491,0.078895,-3.576883,0.060067,9.319139
42.416680,-1.822752,-8.983810,4.084628,-0.098462,0.124390,0.079571,-3.785181,-0.374326,9.788847
42.417722,-1.817054,-8.981960,4.084491,-0.097501,0.123280,0.080246,-3.836881,-1.729824,9.192058
42.418764,-1.811359,-8.980111,4.084355,-0.096534,0.122161,0.080921,-2.709810,-0.161072,8.636414
42.419805,-1.805665,-8.978262,4.084217,-0.095561,0.121034,0.081594,-3.556380,-0.811537,8.759868
42.420847,-1.799975,-8.976413,4.084078,-0.094582,0.119899,0.082267,-2.739302,-0.790602,9.296357
42.421889,-1.794286,-8.974564,4.083940,-0.093597,0.118758,0.082938,-3.447548,0.060190,8.994046
42.422930,-1.788599,-8.972714,4.083801,-0.092608,0.117611,0.083607,-2.645588,0.071626,10.849707
42.423972,-1.782914,-8.970863,4.083663,-0.091615,0.116458,0.084275,-4.099397,-0.113883,8.162941
42.425014,-1.777233,-8.969012,4.083524,-0.090618,0.115300,0.084940,-2.146937,0.409287,9.803260
42.426055,-1.771552,-8.967159,4.083384,-0.089618,0.114138,0.085603,-2.964444,-0.375422,9.277010
42.427097,-1.765874,-8.965306,4.083245,-0.088614,0.112971,0.086262,-4.320237,-1.046630,10.529836
42.428139,-1.760199,-8.963454,4.083107,-0.087609,0.111802,0.086919,-3.363079,0.403026,9.637258
42.429180,-1.754526,-8.961600,4.082968,-0.086603,0.110633,0.087572,-3.359637,-0.638957,9.350743
42.430222,-1.748856,-8.959746,4.082830,-0.085597,0.109465,0.088222,-4.602920,-1.412722,10.416066
42.431264,-1.743190,-8.957893,4.082693,-0.084590,0.108297,0.088869,-2.375429,-1.438998,7.566544
42.432305,-1.737525,-8.956041,4.082554,-0.083584,0.107131,0.089513,-2.601734,-0.702409,9.194163
42.433347,-1.731862,-8.954189,4.082414,-0.082579,0.105967,0.090153,-3.354587,-0.317697,9.151412
42.434389,-1.726201,-8.952337,4.082274,-0.081576,0.104806,0.090788,-3.127964,-0.015943,7.809863
42.435430,-1.720544,-8.950485,4.082133,-0.080578,0.103649,0.091420,-3.889056,-0.950442,8.919508
42.436472,-1.714889,-8.948633,4.081990,-0.079586,0.102495,0.092047,-4.196702,-0.330675,9.325742
42.437514,-1.709238,-8.946780,4.081848,-0.078597,0.101346,0.092670,-2.561995,-0.563774,9.115102
42.438555,-1.703589,-8.944928,4.081705,-0.077615,0.100202,0.093288,-3.020071,-0.692276,9.900784
42.439597,-1.697942,-8.943076,4.081563,-0.076639,0.099064,0.093901,-3.112682,0.290708,8.041500
42.440639,-1.692297,-8.941223,4.081419,-0.075670,0.097933,0.094511,-2.444254,-0.295789,9.687929
42.441680,-1.686654,-8.939369,4.081275,-0.074709,0.096810,0.095116,-4.136076,-0.530577,9.651177
42.442722,-1.681014,-8.937516,4.081132,-0.073756,0.095696,0.095716,-3.197177,0.006776,9.100127
42.443764,-1.675377,-8.935662,4.080987,-0.072811,0.094590,0.096311,-2.254523,-0.091227,9.907255
42.444805,-1.669742,-8.933808,4.080844,-0.071875,0.093495,0.096900,-3.304832,0.021091,9.006191
42.445847,-1.664109,-8.931953,4.080699,-0.070949,0.092409,0.097484,-3.391278,-0.740390,9.341138
42.446889,-1.658479,-8.930099,4.080554,-0.070033,0.091336,0.098063,-3.433592,-0.234115,9.352175
42.447930,-1.652851,-8.928244,4.080410,-0.069127,0.090276,0.098637,-2.260847,-0.536612,8.615639
42.448972,-1.647225,-8.926390,4.080264,-0.068232,0.089229,0.099205,-4.666240,0.712713,9.276415
42.450014,-1.641603,-8.924534,4.080118,-0.067351,0.088196,0.099768,-3.259117,0.355922,8.317349
42.451055,-1.635985,-8.922678,4.079970,-0.066482,0.087177,0.100324,-2.456754,-1.176719,9.290334
42.452097,-1.630367,-8.920822,4.079823,-0.065628,0.086172,0.100876,-2.548369,-0.039093,9.436684
42.453139,-1.624752,-8.918966,4.079675,-0.064788,0.085184,0.101421,-2.935395,1.166338,9.702571
42.454180,-1.619139,-8.917108,4.079527,-0.063963,0.084212,0.101961,-3.412296,-0.092663,9.327062
42.455222,-1.613529,-8.915250,4.079379,-0.063152,0.083255,0.102494,-3.227847,-0.466153,9.231608
42.456264,-1.607922,-8.913392,4.079230,-0.062354,0.082316,0.103022,-3.251690,-1.579506,10.835368
42.457305,-1.602317,-8.911535,4.079083,-0.061570,0.081393,0.103544,-3.176622,-1.791262,10.698367
42.458347,-1.596715,-8.909680,4.078937,-0.060800,0.080487,0.104060,-1.646625,0.110735,9.598007
42.459389,-1.591113,-8.907825,4.078791,-0.060045,0.079598,0.104570,-3.704996,-0.972169,9.605951
42.460430,-1.585515,-8.905970,4.078645,-0.059303,0.078725,0.105075,-3.446869,0.018786,8.917110
42.461472,-1.579919,-8.904114,4.078498,-0.058574,0.077871,0.105573,-2.822325,-0.484296,9.697879
42.462514,-1.574326,-8.902259,4.078352,-0.057859,0.077032,0.106068,-2.542607,-0.356418,9.000661
42.463555,-1.568734,-8.900404,4.078205,-0.057158,0.076211,0.106557,-4.242802,-0.525491,9.446753
42.464597,-1.563147,-8.898549,4.078057,-0.056471,0.075407,0.107040,-3.153657,-0.607356,9.822100
42.465639,-1.557562,-8.896695,4.077910,-0.055796,0.074620,0.107519,-3.217874,-1.117768,9.792568
42.466680,-1.551980,-8.894841,4.077763,-0.055133,0.073849,0.107992,-3.004780,-0.927638,9.970918
42.467722,-1.546400,-8.892988,4.077617,-0.054483,0.073094,0.108461,-3.128175,-0.896982,8.396198
42.468764,-1.540823,-8.891136,4.077469,-0.053846,0.072353,0.108923,-3.071665,-1.212581,9.437930
42.469805,-1.535248,-8.889285,4.077322,-0.053221,0.071626,0.109381,-3.133643,-1.157917,8.764927
42.470847,-1.529676,-8.887434,4.077173,-0.052609,0.070913,0.109834,-3.539939,-0.115028,8.824424
42.471889,-1.524107,-8.885584,4.077024,-0.052009,0.070214,0.110284,-3.135448,-1.904450,9.789227
42.472930,-1.518540,-8.883736,4.076875,-0.051420,0.069529,0.110729,-2.464611,-0.687434,9.205171
42.473972,-1.512975,-8.881888,4.076725,-0.050843,0.068857,0.111170,-2.808047,-1.046092,9.337022
42.475014,-1.507413,-8.880041,4.076576,-0.050275,0.068196,0.111608,-4.222115,-0.296453,9.742137
42.476055,-1.501854,-8.878194,4.076426,-0.049717,0.067548,0.112042,-2.183885,-1.853455,9.524546
42.477097,-1.496297,-8.876349,4.076276,-0.049168,0.066911,0.112472,-3.111787,-0.384480,9.156094
42.478139,-1.490742,-8.874504,4.076126,-0.048628,0.066282,0.112899,-2.768767,-1.561861,9.628483
42.479180,-1.485190,-8.872660,4.075976,-0.048095,0.065664,0.113322,-3.350154,-1.596432,9.951884
42.480222,-1.479640,-8.870818,4.075827,-0.047571,0.065055,0.113741,-3.323731,-0.860695,9.411593
42.481264,-1.474093,-8.868977,4.075677,-0.047056,0.064455,0.114156,-3.276568,-1.150327,8.869272
42.482305,-1.468549,-8.867137,4.075526,-0.046550,0.063862,0.114568,-4.350757,-0.280470,9.988192
42.483347,-1.463009,-8.865297,4.075376,-0.046052,0.063279,0.114976,-2.470583,-0.747668,9.999639
42.484389,-1.457471,-8.863457,4.075226,-0.045563,0.062702,0.115382,-2.821796,-0.932274,9.613470
42.485430,-1.451936,-8.861619,4.075077,-0.045082,0.062133,0.115784,-3.150880,-0.009188,9.933731
42.486472,-1.446403,-8.859780,4.074927,-0.044609,0.061570,0.116183,-1.872353,-1.070863,8.708896
42.487514,-1.440872,-8.857942,4.074777,-0.044143,0.061013,0.116580,-2.749680,-0.214993,8.345532
42.488555,-1.435343,-8.856105,4.074625,-0.043686,0.060462,0.116972,-2.500700,-1.395368,10.398997
42.489597,-1.429816,-8.854269,4.074474,-0.043235,0.059918,0.117362,-3.945080,-0.270159,9.667185
42.490639,-1.424293,-8.852432,4.074323,-0.042791,0.059376,0.117748,-3.507464,-1.345749,9.197491
42.491680,-1.418772,-8.850598,4.074172,-0.042352,0.058838,0.118131,-4.246852,-0.912418,8.034248
42.492722,-1.413256,-8.848764,4.074019,-0.041920,0.058304,0.118512,-1.655525,0.136618,10.195259
42.493764,-1.407741,-8.846930,4.073867,-0.041493,0.057774,0.118889,-3.367505,-1.915107,8.448175
42.494805,-1.402229,-8.845098,4.073713,-0.041073,0.057246,0.119263,-1.905496,-0.728920,8.799293
42.495847,-1.396718,-8.843266,4.073559,-0.040661,0.056721,0.119635,-3.091699,-0.481597,8.619936
42.496889,-1.391210,-8.841435,4.073404,-0.040255,0.056198,0.120004,-3.321579,-0.852829,10.193587
42.497930,-1.385704,-8.839605,4.073249,-0.039856,0.055678,0.120370,-3.217758,-0.385238,9.872936
42.498972,-1.380202,-8.837775,4.073094,-0.039462,0.055159,0.120734,-3.138322,-1.089667,8.212772
42.500014,-1.374702,-8.835946,4.072938,-0.039073,0.054642,0.121094,-4.676284,-0.643965,9.293861
42.501055,-1.369207,-8.834118,4.072782,-0.038687,0.054124,0.121451,-3.073289,-0.141006,10.093130
42.502097,-1.363715,-8.832290,4.072626,-0.038304,0.053607,0.121804,-3.063257,-0.456205,9.317182
42.503139,-1.358225,-8.830463,4.072470,-0.037923,0.053092,0.122153,-3.279591,-0.455321,9.143754
42.504180,-1.352738,-8.828636,4.072314,-0.037545,0.052578,0.122500,-1.658510,-0.052919,10.011998
42.505222,-1.347253,-8.826809,4.072157,-0.037170,0.052067,0.122842,-3.872765,-1.701475,9.142841
42.506264,-1.341771,-8.824983,4.072001,-0.036797,0.051556,0.123182,-4.268223,1.199572,8.984305
42.507305,-1.336294,-8.823157,4.071843,-0.036426,0.051048,0.123519,-4.413099,-0.303264,9.605838
42.508347,-1.330820,-8.821330,4.071686,-0.036057,0.050542,0.123852,-3.133329,-0.603910,9.601624
42.509389,-1.325350,-8.819504,4.071528,-0.035691,0.050039,0.124183,-2.539200,0.132560,9.198281
42.510430,-1.319881,-8.817678,4.071370,-0.035328,0.049538,0.124511,-2.787350,-0.404932,10.384458
42.511472,-1.314415,-8.815853,4.071213,-0.034968,0.049039,0.124835,-2.892837,-1.854722,9.192781
42.512514,-1.308952,-8.814029,4.071055,-0.034610,0.048543,0.125156,-2.779547,-0.846597,9.010416
42.513555,-1.303491,-8.812207,4.070897,-0.034254,0.048048,0.125473,-3.464730,-1.407706,8.931489
42.514597,-1.298033,-8.810386,4.070738,-0.033899,0.047557,0.125786,-3.470329,-1.156326,9.172818
42.515639,-1.292578,-8.808566,4.070579,-0.033546,0.047068,0.126096,-1.611342,-0.868220,9.390812
42.516680,-1.287124,-8.806747,4.070419,-0.033194,0.046581,0.126402,-4.427403,0.342200,9.045613
42.517722,-1.281675,-8.804928,4.070258,-0.032845,0.046098,0.126707,-3.194127,-1.120794,12.051369
42.518764,-1.276228,-8.803109,4.070100,-0.032497,0.045619,0.127009,-2.687267,-1.336259,9.660035
42.519805,-1.270784,-8.801293,4.069942,-0.032150,0.045144,0.127308,-2.740804,-3.480026,8.369988
42.520847,-1.265341,-8.799480,4.069783,-0.031804,0.044673,0.127605,-2.813109,-0.431787,8.957699
42.521889,-1.259902,-8.797668,4.069623,-0.031456,0.044204,0.127899,-3.398013,0.416593,9.249907
42.522930,-1.254465,-8.795855,4.069463,-0.031108,0.043739,0.128191,-3.347363,-0.926927,10.567900
42.523972,-1.249032,-8.794043,4.069303,-0.030760,0.043277,0.128480,-4.001268,-1.517592,9.577355
42.525014,-1.243602,-8.792233,4.069144,-0.030413,0.042818,0.128768,-2.023088,0.118083,9.461702
42.526055,-1.238175,-8.790423,4.068984,-0.030068,0.042363,0.129052,-2.055530,0.187520,10.556204
42.527097,-1.232749,-8.788612,4.068825,-0.029724,0.041910,0.129334,-4.560466,-0.330551,9.138640
42.528139,-1.227327,-8.786803,4.068666,-0.029383,0.041460,0.129614,-1.916507,-0.657455,7.265508
42.529180,-1.221907,-8.784993,4.068504,-0.029046,0.041015,0.129890,-3.795508,-1.594660,9.701138
42.530222,-1.216490,-8.783186,4.068342,-0.028712,0.040574,0.130165,-2.879018,-2.112313,8.816236
42.531264,-1.211076,-8.781381,4.068179,-0.028382,0.040137,0.130438,-2.257373,-0.286290,9.944034
42.532305,-1.205664,-8.779576,4.068017,-0.028057,0.039704,0.130708,-3.766105,-0.650086,9.049720
42.533347,-1.200256,-8.777773,4.067854,-0.027736,0.039275,0.130977,-2.025659,-0.334746,9.641598
42.534389,-1.194850,-8.775969,4.067691,-0.027419,0.038850,0.131244,-3.737781,-0.813883,9.424390
42.535430,-1.189446,-8.774167,4.067527,-0.027107,0.038430,0.131509,-2.630656,-1.823249,10.234132
42.536472,-1.184046,-8.772366,4.067364,-0.026799,0.038013,0.131772,-3.377322,-1.735514,10.047812
42.537514,-1.178648,-8.770568,4.067202,-0.026496,0.037599,0.132033,-3.217258,-0.705440,10.342209
42.538555,-1.173253,-8.768770,4.067040,-0.026196,0.037190,0.132291,-3.412542,-1.659082,8.735763
42.539597,-1.167861,-8.766975,4.066878,-0.025900,0.036784,0.132547,-2.518305,-1.505142,8.389024
42.540639,-1.162472,-8.765181,4.066714,-0.025608,0.036380,0.132802,-1.772204,0.240649,9.250319
42.541680,-1.157084,-8.763387,4.066549,-0.025319,0.035980,0.133054,-2.647352,-0.377611,8.976278
42.542722,-1.151698,-8.761593,4.066384,-0.025035,0.035583,0.133304,-3.319235,-1.876238,9.315912
42.543764,-1.146316,-8.759802,4.066218,-0.024755,0.035189,0.133553,-2.791445,0.333035,10.544803
42.544805,-1.140936,-8.758010,4.066054,-0.024479,0.034800,0.133799,-2.452609,-0.212643,10.260878
42.545847,-1.135558,-8.756219,4.065889,-0.024207,0.034414,0.134043,-3.307076,-0.962943,9.930910
42.546889,-1.130184,-8.754428,4.065726,-0.023938,0.034032,0.134287,-3.117994,-0.650091,11.192460
42.547930,-1.124812,-8.752639,4.065563,-0.023674,0.033656,0.134528,-3.370929,0.311992,8.859587
42.548972,-1.119444,-8.750849,4.065400,-0.023414,0.033284,0.134767,-2.525100,0.637620,10.088729
42.550014,-1.114079,-8.749059,4.065237,-0.023156,0.032916,0.135005,-2.312965,-1.487094,8.583891
42.551055,-1.108715,-8.747271,4.065073,-0.022900,0.032553,0.135240,-1.708841,-0.909456,11.025252
42.552097,-1.103353,-8.745483,4.064910,-0.022647,0.032193,0.135473,-1.903132,0.253113,10.555986
42.553139,-1.097992,-8.743696,4.064748,-0.022394,0.031837,0.135703,-2.619746,-1.269882,9.807890
42.554180,-1.092634,-8.741909,4.064586,-0.022144,0.031485,0.135932,-2.572816,-2.080667,10.926818
42.555222,-1.087278,-8.740126,4.064425,-0.021894,0.031137,0.136160,-2.094551,0.772344,8.215621
42.556264,-1.081925,-8.738341,4.064263,-0.021647,0.030793,0.136385,-3.234403,-2.182453,9.432518
42.557305,-1.076574,-8.736559,4.064100,-0.021399,0.030452,0.136608,-2.773075,-1.465590,9.256574
42.558347,-1.071225,-8.734779,4.063937,-0.021152,0.030114,0.136828,-3.183203,-0.643518,9.824473
42.559389,-1.065880,-8.733000,4.063774,-0.020907,0.029778,0.137046,-1.993437,-0.199750,9.727276
42.560430,-1.060536,-8.731221,4.063611,-0.020664,0.029446,0.137262,-2.667610,-0.168101,9.492783
42.561472,-1.055195,-8.729442,4.063448,-0.020423,0.029117,0.137476,-2.176869,0.936588,10.304130
42.562514,-1.049856,-8.727663,4.063286,-0.020185,0.028790,0.137688,-3.005690,-1.046559,8.493510
42.563555,-1.044520,-8.725884,4.063122,-0.019951,0.028467,0.137898,-3.576659,-0.995778,8.764040
42.564597,-1.039187,-8.724108,4.062957,-0.019719,0.028147,0.138106,-2.867958,-1.074607,10.507015
42.565639,-1.033857,-8.722332,4.062793,-0.019490,0.027830,0.138312,-2.532253,-0.379450,10.460983
42.566680,-1.028529,-8.720557,4.062630,-0.019263,0.027517,0.138517,-3.575905,-0.937216,9.897356
42.567722,-1.023204,-8.718783,4.062467,-0.019041,0.027207,0.138719,-2.002342,-0.720552,9.923753
42.568764,-1.017881,-8.717010,4.062304,-0.018822,0.026901,0.138920,-4.303230,-1.868418,9.252801
42.569805,-1.012563,-8.715240,4.062141,-0.018608,0.026597,0.139119,-3.575975,-0.637533,9.634440
42.570847,-1.007247,-8.713470,4.061977,-0.018399,0.026297,0.139315,-3.771511,-1.928399,9.040317
42.571889,-1.001935,-8.711703,4.061813,-0.018193,0.025999,0.139509,-3.861292,-0.782897,10.628473
42.572930,-0.996627,-8.709936,4.061650,-0.017990,0.025706,0.139703,-2.669650,-1.216729,10.645184
42.573972,-0.991321,-8.708172,4.061488,-0.017790,0.025415,0.139894,-1.667368,-0.534034,8.219433
42.575014,-0.986017,-8.706408,4.061324,-0.017593,0.025130,0.140085,-2.744660,-0.447024,10.990712
42.576055,-0.980715,-8.704644,4.061162,-0.017399,0.024848,0.140273,-2.524413,0.178991,10.129593
42.577097,-0.975416,-8.702881,4.061000,-0.017210,0.024571,0.140460,-2.461328,-0.106144,8.734906
42.578139,-0.970119,-8.701118,4.060836,-0.017024,0.024297,0.140644,-2.512242,0.118216,9.571140
42.579180,-0.964825,-8.699355,4.060673,-0.016842,0.024028,0.140827,-1.971035,-0.461741,8.371631
42.580222,-0.959533,-8.697592,4.060508,-0.016662,0.023762,0.141009,-3.037622,-0.879285,9.578281
42.581264,-0.954243,-8.695831,4.060344,-0.016487,0.023502,0.141188,-2.900715,0.101076,10.775677
42.582305,-0.948957,-8.694070,4.060180,-0.016316,0.023245,0.141366,-3.458702,-2.127805,11.453685
42.583347,-0.943673,-8.692312,4.060018,-0.016149,0.022993,0.141541,-1.583964,-0.611740,10.276453
42.584389,-0.938391,-8.690554,4.059856,-0.015986,0.022744,0.141716,-3.621644,0.140303,9.654212
42.585430,-0.933113,-8.688796,4.059694,-0.015826,0.022499,0.141889,-2.236519,-0.252586,9.210672
42.586472,-0.927836,-8.687039,4.059532,-0.015669,0.022260,0.142060,-2.499463,-1.607131,10.021702
42.587514,-0.922562,-8.685284,4.059370,-0.015516,0.022023,0.142230,-2.124705,-0.825002,9.087561
42.588555,-0.917290,-8.683530,4.059207,-0.015366,0.021790,0.142397,-4.439456,0.142703,10.173344
42.589597,-0.912023,-8.681776,4.059045,-0.015219,0.021560,0.142563,-2.842288,-0.433531,9.846492
42.590639,-0.906758,-8.680023,4.058883,-0.015077,0.021333,0.142728,-2.066180,0.738469,9.110885
42.591680,-0.901495,-8.678269,4.058720,-0.014939,0.021111,0.142891,-1.405010,0.432013,8.902377
42.592722,-0.896234,-8.676515,4.058557,-0.014804,0.020892,0.143054,-2.589993,-1.870751,9.614027
42.593764,-0.890975,-8.674763,4.058393,-0.014672,0.020676,0.143214,-2.902755,-0.527611,9.929451
42.594805,-0.885719,-8.673012,4.058230,-0.014544,0.020462,0.143372,-3.153648,-1.469554,9.126350
42.595847,-0.880465,-8.671263,4.058065,-0.014420,0.020251,0.143528,-1.944539,0.638408,9.229802
42.596889,-0.875214,-8.669514,4.057901,-0.014300,0.020042,0.143682,-3.153346,-0.715916,9.201339
42.597930,-0.869966,-8.667765,4.057735,-0.014185,0.019835,0.143834,-3.413261,0.134729,10.019390
42.598972,-0.864722,-8.666017,4.057570,-0.014072,0.019631,0.143985,-1.263775,1.155516,9.538350
42.600014,-0.859479,-8.664267,4.057405,-0.013962,0.019430,0.144134,-3.450786,0.184040,10.464905
42.601055,-0.854239,-8.662518,4.057241,-0.013854,0.019232,0.144281,-2.276930,-0.269837,10.218005
42.602097,-0.849002,-8.660769,4.057077,-0.013749,0.019035,0.144425,-2.413366,-0.531539,11.801530
42.603139,-0.843767,-8.659020,4.056915,-0.013645,0.018840,0.144569,-3.032195,-0.163684,9.945896
42.604180,-0.838534,-8.657273,4.056753,-0.013544,0.018647,0.144711,-2.140495,-1.342035,8.256455
42.605222,-0.833304,-8.655527,4.056589,-0.013443,0.018457,0.144850,-3.956410,1.379178,10.267325
42.606264,-0.828078,-8.653780,4.056426,-0.013342,0.018268,0.144988,-1.698838,1.278558,8.430168
42.607305,-0.822854,-8.652031,4.056262,-0.013242,0.018082,0.145123,-2.534102,-0.026986,10.302426
42.608347,-0.817632,-8.650283,4.056098,-0.013141,0.017898,0.145256,-1.696242,-0.144077,9.824585
42.609389,-0.812412,-8.648535,4.055935,-0.013043,0.017716,0.145389,-3.157060,0.050843,8.676666
42.610430,-0.807195,-8.646788,4.055770,-0.012946,0.017535,0.145519,-3.066819,0.115926,9.350849
42.611472,-0.801982,-8.645040,4.055605,-0.012851,0.017356,0.145647,-1.237285,1.341799,8.994423
42.612514,-0.796769,-8.643292,4.055439,-0.012757,0.017179,0.145774,-2.613515,-1.264610,8.281340
42.613555,-0.791559,-8.641545,4.055271,-0.012664,0.017004,0.145899,-3.546414,-0.618297,9.448305
42.614597,-0.786353,-8.639799,4.055104,-0.012572,0.016830,0.146021,-2.854958,0.268438,9.972115
42.615639,-0.781149,-8.638053,4.054936,-0.012481,0.016658,0.146141,-1.996960,-1.031429,9.042070
42.616680,-0.775948,-8.636306,4.054769,-0.012391,0.016486,0.146259,-1.996960,-1.031429,9.042070
42.617722,-0.770749,-8.634561,4.054600,-0.012299,0.016316,0.146373,-2.232293,-0.448961,10.175581
42.618764,-0.765552,-8.632817,4.054432,-0.012206,0.016148,0.146486,-2.998213,1.618607,9.683858
42.619805,-0.760358,-8.631071,4.054264,-0.012114,0.015981,0.146598,-2.496718,1.155618,9.657670
42.620847,-0.755167,-8.629325,4.054096,-0.012021,0.015818,0.146708,-2.496718,1.155618,9.657670
42.621889,-0.749978,-8.627579,4.053927,-0.011930,0.015657,0.146815,-2.488521,-1.079744,9.591805
42.622930,-0.744792,-8.625834,4.053759,-0.011840,0.015497,0.146920,-2.386007,-1.369943,10.708550
42.623972,-0.739608,-8.624090,4.053591,-0.011751,0.015341,0.147024,-2.494488,-0.089828,11.880379
42.625014,-0.734427,-8.622347,4.053426,-0.011663,0.015187,0.147126,-4.033445,-1.421937,11.183678
42.626055,-0.729248,-8.620606,4.053260,-0.011574,0.015037,0.147226,-4.033445,-1.421937,11.183678
42.627097,-0.724073,-8.618867,4.053096,-0.011484,0.014889,0.147325,-2.706533,-0.975954,9.806578
42.628139,-0.718902,-8.617129,4.052932,-0.011396,0.014744,0.147421,-2.666632,-1.302769,9.832426
42.629180,-0.713732,-8.615393,4.052768,-0.011308,0.014604,0.147516,-2.764901,-0.484948,10.344901
42.630222,-0.708566,-8.613657,4.052604,-0.011219,0.014466,0.147609,-2.892076,0.656422,10.030445
42.631264,-0.703402,-8.611921,4.052441,-0.011129,0.014330,0.147702,-2.185180,-0.708836,9.965128
42.632305,-0.698241,-8.610187,4.052278,-0.011036,0.014199,0.147794,-1.861647,0.339380,10.477197
42.633347,-0.693082,-8.608452,4.052116,-0.010943,0.014071,0.147884,-2.156782,-0.735563,9.402443
42.634389,-0.687925,-8.606718,4.051953,-0.010848,0.013945,0.147974,-3.284062,0.530270,10.635582
42.635430,-0.682771,-8.604984,4.051791,-0.010753,0.013823,0.148062,-4.142900,-1.521817,9.441700
42.636472,-0.677621,-8.603252,4.051629,-0.010657,0.013704,0.148149,-2.291513,-0.829690,10.606920
42.637514,-0.672474,-8.601521,4.051467,-0.010561,0.013587,0.148235,-2.786568,-1.881320,10.506266
42.638555,-0.667329,-8.599792,4.051307,-0.010466,0.013473,0.148320,-3.298005,-0.847592,10.466723
42.639597,-0.662187,-8.598064,4.051147,-0.010370,0.013361,0.148404,-2.597505,0.008119,9.138002
42.640639,-0.657048,-8.596337,4.050986,-0.010274,0.013251,0.148488,-3.152209,-1.355754,9.168326
42.641680,-0.651912,-8.594612,4.050825,-0.010177,0.013142,0.148571,-1.692097,0.905949,9.111704
42.642722,-0.646778,-8.592886,4.050663,-0.010080,0.013035,0.148653,-3.272739,-1.133900,8.706280
42.643764,-0.641647,-8.591161,4.050500,-0.009981,0.012929,0.148735,-3.164269,0.172404,10.064218
42.644805,-0.636518,-8.589437,4.050338,-0.009882,0.012826,0.148816,-1.281971,-0.533734,10.161888
42.645847,-0.631392,-8.587713,4.050175,-0.009782,0.012724,0.148896,-2.840049,-1.686838,10.869064
42.646889,-0.626268,-8.585992,4.050014,-0.009682,0.012623,0.148977,-1.795772,-0.859146,8.494262
42.647930,-0.621145,-8.584272,4.049852,-0.009583,0.012524,0.149058,-2.710938,-0.278830,9.867370
42.648972,-0.616025,-8.582552,4.049689,-0.009484,0.012426,0.149138,-2.759990,0.378390,9.782365
42.650014,-0.610908,-8.580832,4.049527,-0.009384,0.012327,0.149218,-2.544832,-0.263961,8.322741
42.651055,-0.605794,-8.579113,4.049363,-0.009285,0.012228,0.149296,-2.107254,-0.592266,9.112164
42.652097,-0.600682,-8.577395,4.049199,-0.009186,0.012128,0.149374,-2.412322,0.234825,10.231206
42.653139,-0.595572,-8.575677,4.049035,-0.009087,0.012029,0.149451,-2.484220,-0.064993,10.161867
42.654180,-0.590465,-8.573959,4.048871,-0.008989,0.011928,0.149526,-1.787199,0.113291,9.635873
42.655222,-0.585360,-8.572241,4.048707,-0.008892,0.011828,0.149600,-3.107977,-0.171127,10.077401
42.656264,-0.580258,-8.570524,4.048544,-0.008794,0.011727,0.149674,-2.483793,-0.228958,10.279092
42.657305,-0.575159,-8.568807,4.048381,-0.008696,0.011627,0.149746,-3.172999,-0.234920,8.970921
42.658347,-0.570063,-8.567091,4.048217,-0.008599,0.011527,0.149819,-3.582371,0.097877,10.149278
42.659389,-0.564971,-8.565376,4.048054,-0.008501,0.011425,0.149891,-2.867708,0.303541,9.628034
