1559126111.641933,-8.700973,-0.342748,5.703136,0.505651,-0.005473,1.562349,1.063464,0.820516,11.533603
1559126111.709361,-9.140569,-0.331528,5.706225,0.503854,-0.005212,1.563464,1.387438,0.084066,10.457742
1559126111.709361,-8.647433,-0.343531,5.706439,0.503854,-0.005212,1.563464,1.387438,0.084066,10.457742
1559126111.778750,-9.072892,-0.334756,5.710497,0.503610,-0.004315,1.563732,-0.179478,0.360025,11.137500
1559126111.778750,-8.576184,-0.346121,5.710701,0.503610,-0.004315,1.563732,-0.179478,0.360025,11.137500
1559126111.845276,-8.978813,-0.340481,5.714423,0.503615,-0.004033,1.564352,-0.087396,0.486934,12.406915
1559126111.845276,-8.485404,-0.352019,5.714439,0.503615,-0.004033,1.564352,-0.087396,0.486934,12.406915
1559126111.929014,-8.961745,-0.346905,5.719545,0.459690,-0.002773,1.564729,0.182060,0.120865,10.411099
1559126111.929014,-8.503640,-0.358293,5.719112,0.459690,-0.002773,1.564729,0.182060,0.120865,10.411099
1559126111.981119,-9.063385,-0.350629,5.721542,0.366949,-0.001530,1.564568,1.263390,1.502760,11.596416
1559126111.981119,-8.668464,-0.361625,5.721657,0.366949,-0.001530,1.564568,1.263390,1.502760,11.596416
1559126112.049097,-9.000869,-0.359384,5.723872,0.252615,-0.001269,1.564603,1.647533,2.640401,13.315771
1559126112.049097,-8.636456,-0.371074,5.724025,0.252615,-0.001269,1.564603,1.647533,2.640401,13.315771
1559126112.115953,-8.799315,-0.367387,5.726082,0.146281,-0.001235,1.565090,-0.259881,1.349799,9.087138
1559126112.115953,-8.442317,-0.379595,5.726019,0.146281,-0.001235,1.565090,-0.259881,1.349799,9.087138
1559126112.183483,-8.516476,-0.371587,5.728715,0.058953,-0.001436,1.565351,2.214587,3.707528,12.671985
1559126112.183483,-8.145314,-0.383582,5.728703,0.058953,-0.001436,1.565351,2.214587,3.707528,12.671985
1559126112.251731,-8.258045,-0.375446,5.730644,-0.022362,-0.002071,1.565468,1.649977,1.474602,10.578150
1559126112.251731,-7.873748,-0.387310,5.730576,-0.022362,-0.002071,1.565468,1.649977,1.474602,10.578150
1559126112.334193,-7.882606,-0.379520,5.733368,-0.066130,-0.002843,1.565981,0.833183,0.595328,9.575236
1559126112.334193,-7.461878,-0.391223,5.733190,-0.066130,-0.002843,1.565981,0.833183,0.595328,9.575236
1559126112.408039,-7.319381,-0.625754,5.736277,-0.079526,-0.002742,1.565698,-0.723893,1.420020,9.471301
1559126112.408039,-7.587073,-0.382878,5.736154,-0.079526,-0.002742,1.565698,-0.723893,1.420020,9.471301
1559126112.408039,-7.128002,-0.394176,5.736286,-0.079526,-0.002742,1.565698,-0.723893,1.420020,9.471301
1559126112.484764,-7.299862,-0.387973,5.738374,-0.078083,-0.003212,1.565811,-0.542859,0.100959,11.173431
1559126112.484764,-6.829263,-0.399766,5.738472,-0.078083,-0.003212,1.565811,-0.542859,0.100959,11.173431
1559126112.552249,-7.088797,-0.391597,5.740040,-0.067942,-0.002568,1.565860,0.016597,0.389809,11.206428
1559126112.552249,-6.606723,-0.402927,5.739961,-0.067942,-0.002568,1.565860,0.016597,0.389809,11.206428
1559126112.619474,-6.898613,-0.399221,5.741589,-0.050805,-0.002696,1.565474,1.006619,0.785679,9.246103
1559126112.619474,-6.403295,-0.411202,5.741478,-0.050805,-0.002696,1.565474,1.006619,0.785679,9.246103
1559126112.702626,-6.684432,-0.403126,5.743920,-0.035368,-0.002366,1.566004,1.273200,1.187441,10.269851
1559126112.702626,-6.197521,-0.414202,5.743697,-0.035368,-0.002366,1.566004,1.273200,1.187441,10.269851
1559126112.771232,-6.558530,-0.411094,5.745025,-0.023946,-0.001778,1.565511,-0.611685,0.793923,9.683164
1559126112.771232,-6.050152,-0.422259,5.744979,-0.023946,-0.001778,1.565511,-0.611685,0.793923,9.683164
1559126112.836741,-6.402427,-0.415709,5.745717,-0.016206,-0.001741,1.566241,1.193812,0.554356,9.002901
1559126112.836741,-5.906625,-0.426607,5.745757,-0.016206,-0.001741,1.566241,1.193812,0.554356,9.002901
1559126112.905543,-6.287278,-0.430106,5.745428,-0.009884,-0.003181,1.565566,-0.337248,1.910599,4.778051
1559126112.905543,-5.768519,-0.443210,5.745380,-0.009884,-0.003181,1.565566,-0.337248,1.910599,4.778051
1559126112.972319,-6.131737,-0.433103,5.744685,-0.006740,-0.002960,1.565661,-0.090279,1.261373,10.022651
1559126112.972319,-5.624210,-0.445788,5.744555,-0.006740,-0.002960,1.565661,-0.090279,1.261373,10.022651
1559126113.024382,-5.984559,-0.433073,5.743107,-0.005491,-0.002826,1.566442,0.874206,0.051909,11.057797
1559126113.024382,-5.503420,-0.445221,5.743087,-0.005491,-0.002826,1.566442,0.874206,0.051909,11.057797
1559126113.095324,-5.860847,-0.442871,5.741035,-0.005628,-0.003197,1.565038,-0.988044,0.305323,9.993283
1559126113.095324,-5.382945,-0.175858,5.740830,-0.005628,-0.003197,1.565038,-0.988044,0.305323,9.993283
1559126113.095324,-5.359969,-0.456015,5.740835,-0.005628,-0.003197,1.565038,-0.988044,0.305323,9.993283
1559126113.163342,-5.694899,-0.444474,5.738825,-0.006262,-0.003419,1.565186,0.424883,0.361949,10.160832
1559126113.163342,-5.230405,-0.184370,5.738636,-0.006262,-0.003419,1.565186,0.424883,0.361949,10.160832
1559126113.163342,-5.208095,-0.457081,5.738631,-0.006262,-0.003419,1.565186,0.424883,0.361949,10.160832
1559126113.231784,-5.560106,-0.452417,5.736967,-0.007943,-0.003888,1.564913,-0.158207,-0.361382,10.101233
1559126113.231784,-5.087726,-0.188133,5.736723,-0.007943,-0.003888,1.564913,-0.158207,-0.361382,10.101233
1559126113.231784,-5.065137,-0.465567,5.736731,-0.007943,-0.003888,1.564913,-0.158207,-0.361382,10.101233
1559126113.281114,-5.479271,-0.460551,5.735494,-0.009199,-0.003880,1.564133,-0.005240,-0.126358,9.745155
1559126113.281114,-4.989464,-0.186969,5.735437,-0.009199,-0.003880,1.564133,-0.005240,-0.126358,9.745155
1559126113.281114,-4.966108,-0.474277,5.735443,-0.009199,-0.003880,1.564133,-0.005240,-0.126358,9.745155
1559126113.367725,-5.279137,-0.466253,5.733219,-0.010315,-0.003715,1.564761,0.093499,0.776577,9.424725
1559126113.367725,-4.799329,-0.198390,5.733117,-0.010315,-0.003715,1.564761,0.093499,0.776577,9.424725
1559126113.367725,-4.776198,-0.479435,5.733117,-0.010315,-0.003715,1.564761,0.093499,0.776577,9.424725
1559126113.438676,-5.130894,-0.474315,5.731508,-0.011833,-0.003917,1.564964,-0.103078,0.676134,9.262801
1559126113.438676,-4.650956,-0.206712,5.731487,-0.011833,-0.003917,1.564964,-0.103078,0.676134,9.262801
1559126113.438676,-4.627778,-0.487747,5.731487,-0.011833,-0.003917,1.564964,-0.103078,0.676134,9.262801
1559126113.521895,-4.884654,-0.210186,5.728685,-0.010982,-0.004160,1.565114,-1.125861,1.043503,10.084307
1559126113.521895,-4.954372,-0.485585,5.728626,-0.010982,-0.004160,1.565114,-1.125861,1.043503,10.084307
1559126113.521895,-4.471584,-0.217854,5.728668,-0.010982,-0.004160,1.565114,-1.125861,1.043503,10.084307
1559126113.521895,-4.447957,-0.499517,5.728665,-0.010982,-0.004160,1.565114,-1.125861,1.043503,10.084307
1559126113.588266,-4.759590,-0.216242,5.725975,-0.011573,-0.004025,1.564547,6.603197,-0.047592,9.722750
1559126113.588266,-4.830418,-0.496115,5.726066,-0.011573,-0.004025,1.564547,6.603197,-0.047592,9.722750
1559126113.588266,-4.339744,-0.224314,5.725977,-0.011573,-0.004025,1.564547,6.603197,-0.047592,9.722750
1559126113.588266,-4.315783,-0.510523,5.725994,-0.011573,-0.004025,1.564547,6.603197,-0.047592,9.722750
1559126113.657684,-4.619147,-0.225933,5.723537,-0.011210,-0.004462,1.564421,0.193575,1.008457,8.946129
1559126113.657684,-4.689649,-0.506261,5.723559,-0.011210,-0.004462,1.564421,0.193575,1.008457,8.946129
1559126113.657684,-4.198103,-0.235017,5.723521,-0.011210,-0.004462,1.564421,0.193575,1.008457,8.946129
1559126113.657684,-4.174009,-0.521459,5.723532,-0.011210,-0.004462,1.564421,0.193575,1.008457,8.946129
1559126113.725456,-4.476045,-0.234907,5.721358,-0.010939,-0.003963,1.564771,0.519609,0.721691,11.001715
1559126113.725456,-4.545383,-0.511104,5.721549,-0.010939,-0.003963,1.564771,0.519609,0.721691,11.001715
1559126113.725456,-4.060564,-0.243212,5.721430,-0.010939,-0.003963,1.564771,0.519609,0.721691,11.001715
1559126113.725456,-4.036716,-0.525556,5.721431,-0.010939,-0.003963,1.564771,0.519609,0.721691,11.001715
1559126113.792994,-4.332978,-0.245822,5.719597,-0.010124,-0.004614,1.564935,0.310303,0.464925,9.770560
1559126113.792994,-4.400774,-0.517128,5.719598,-0.010124,-0.004614,1.564935,0.310303,0.464925,9.770560
1559126113.792994,-3.924790,-0.254674,5.719608,-0.010124,-0.004614,1.564935,0.310303,0.464925,9.770560
1559126113.792994,-3.901263,-0.531784,5.719619,-0.010124,-0.004614,1.564935,0.310303,0.464925,9.770560
1559126113.874663,-4.173131,-0.256239,5.717587,-0.009625,-0.005281,1.565509,-0.381991,-0.526830,9.555032
1559126113.874663,-4.240319,-0.524983,5.717695,-0.009625,-0.005281,1.565509,-0.381991,-0.526830,9.555032
1559126113.874663,-3.768760,-0.264802,5.717634,-0.009625,-0.005281,1.565509,-0.381991,-0.526830,9.555032
1559126113.874663,-3.745430,-0.539361,5.717641,-0.009625,-0.005281,1.565509,-0.381991,-0.526830,9.555032
1559126113.941850,-4.051912,-0.263796,5.715113,-0.009423,-0.005985,1.565859,-1.257143,-0.330378,10.626384
1559126113.941850,-4.119488,-0.533831,5.715269,-0.009423,-0.005985,1.565859,-1.257143,-0.330378,10.626384
1559126113.941850,-3.645648,-0.272225,5.715148,-0.009423,-0.005985,1.565859,-1.257143,-0.330378,10.626384
1559126113.941850,-3.622235,-0.548140,5.715147,-0.009423,-0.005985,1.565859,-1.257143,-0.330378,10.626384
1559126113.994185,-3.960784,-0.269506,5.712961,-0.009443,-0.006318,1.565791,-1.246787,0.225717,8.553067
1559126113.994185,-4.028964,-0.541586,5.712888,-0.009443,-0.006318,1.565791,-1.246787,0.225717,8.553067
1559126113.994185,-3.551802,-0.278056,5.712854,-0.009443,-0.006318,1.565791,-1.246787,0.225717,8.553067
1559126113.994185,-3.528268,-0.555999,5.712858,-0.009443,-0.006318,1.565791,-1.246787,0.225717,8.553067
1559126114.060172,-3.841734,-0.278211,5.710109,-0.008725,-0.006786,1.565350,0.589571,-0.848400,10.399941
1559126114.060172,-3.910006,-0.551858,5.710178,-0.008725,-0.006786,1.565350,0.589571,-0.848400,10.399941
1559126114.060172,-3.429894,-0.287609,5.710061,-0.008725,-0.006786,1.565350,0.589571,-0.848400,10.399941
1559126114.127760,-3.745592,-0.281374,5.707570,-0.009346,-0.006515,1.564208,-0.475821,-0.162902,9.634047
1559126114.127760,-3.816808,-0.565633,5.707625,-0.009346,-0.006515,1.564208,-0.475821,-0.162902,9.634047
1559126114.127760,-3.317964,-0.291031,5.707557,-0.009346,-0.006515,1.564208,-0.475821,-0.162902,9.634047
1559126114.195744,-3.606646,-0.294649,5.705882,-0.008879,-0.006619,1.564730,-5.826893,-1.340158,11.807618
1559126114.195744,-3.675830,-0.572070,5.706027,-0.008879,-0.006619,1.564730,-5.826893,-1.340158,11.807618
1559126114.195744,-3.189201,-0.304706,5.705824,-0.008879,-0.006619,1.564730,-5.826893,-1.340158,11.807618
1559126114.270401,-3.479978,-0.303988,5.703303,-0.008540,-0.006121,1.564637,2.287414,1.309801,9.880818
1559126114.270401,-3.549640,-0.584012,5.703371,-0.008540,-0.006121,1.564637,2.287414,1.309801,9.880818
1559126114.270401,-3.057945,-0.314197,5.703362,-0.008540,-0.006121,1.564637,2.287414,1.309801,9.880818
1559126114.339493,-3.359727,-0.312723,5.701408,-0.008233,-0.005460,1.564612,-0.425077,-0.041345,9.660219
1559126114.339493,-3.429404,-0.593501,5.701550,-0.008233,-0.005460,1.564612,-0.425077,-0.041345,9.660219
1559126114.339493,-2.935790,-0.322693,5.701434,-0.008233,-0.005460,1.564612,-0.425077,-0.041345,9.660219
1559126114.407222,-3.241371,-0.322166,5.700074,-0.008557,-0.005793,1.564704,0.888696,0.417709,7.841823
1559126114.407222,-3.311088,-0.602762,5.700181,-0.008557,-0.005793,1.564704,0.888696,0.417709,7.841823
1559126114.407222,-2.818315,-0.332470,5.700025,-0.008557,-0.005793,1.564704,0.888696,0.417709,7.841823
1559126114.510295,-3.057326,-0.334757,5.699392,-0.008129,-0.005671,1.564881,-0.798963,0.752422,9.072220
1559126114.510295,-3.126399,-0.613188,5.699348,-0.008129,-0.005671,1.564881,-0.798963,0.752422,9.072220
1559126114.510295,-2.637158,-0.344703,5.699310,-0.008129,-0.005671,1.564881,-0.798963,0.752422,9.072220
1559126114.579053,-2.940085,-0.344284,5.698896,-0.008458,-0.005748,1.564735,-0.913396,0.512801,10.483235
1559126114.579053,-3.009393,-0.623151,5.698875,-0.008458,-0.005748,1.564735,-0.913396,0.512801,10.483235
1559126114.579053,-2.520253,-0.355114,5.698954,-0.008458,-0.005748,1.564735,-0.913396,0.512801,10.483235
1559126114.629553,-2.848315,-0.351333,5.699057,-0.008371,-0.005751,1.564469,0.643201,-0.359240,9.620457
1559126114.629553,-2.917049,-0.628128,5.699181,-0.008371,-0.005751,1.564469,0.643201,-0.359240,9.620457
1559126114.629553,-2.431927,-0.362513,5.699079,-0.008371,-0.005751,1.564469,0.643201,-0.359240,9.620457
1559126114.697355,-2.734571,-0.358271,5.699039,-0.008110,-0.005857,1.563914,-1.269355,3.580158,13.512934
1559126114.697355,-2.803348,-0.635694,5.699019,-0.008110,-0.005857,1.563914,-1.269355,3.580158,13.512934
1559126114.697355,-2.316853,-0.369636,5.699038,-0.008110,-0.005857,1.563914,-1.269355,3.580158,13.512934
1559126114.765767,-2.612069,-0.368817,5.697875,-0.008070,-0.007347,1.563900,0.142137,1.566838,10.162656
1559126114.765767,-2.679978,-0.643491,5.697785,-0.008070,-0.007347,1.563900,0.142137,1.566838,10.162656
1559126114.765767,-2.199448,-0.381934,5.697832,-0.008070,-0.007347,1.563900,0.142137,1.566838,10.162656
1559126114.854026,-2.468515,-0.374217,5.696181,-0.007999,-0.007216,1.563579,-0.091080,0.441937,9.635120
1559126114.854026,-2.536515,-0.649144,5.696090,-0.007999,-0.007216,1.563579,-0.091080,0.441937,9.635120
1559126114.854026,-2.054892,-0.386427,5.696119,-0.007999,-0.007216,1.563579,-0.091080,0.441937,9.635120
1559126114.921064,-2.348067,-0.382281,5.693733,-0.007913,-0.007416,1.563772,-0.513239,0.500377,10.018457
1559126114.921064,-1.942585,-0.394543,5.693727,-0.007913,-0.007416,1.563772,-0.513239,0.500377,10.018457
1559126114.989576,-2.212496,-0.390272,5.691496,-0.007272,-0.007099,1.564920,-4.250638,-0.671505,9.487199
1559126114.989576,-1.822932,-0.400805,5.691502,-0.007272,-0.007099,1.564920,-4.250638,-0.671505,9.487199
1559126115.056738,-2.128734,-0.391352,5.689116,-0.007147,-0.006890,1.564694,1.095187,1.336743,10.350530
1559126115.056738,-1.723595,-0.400870,5.689078,-0.007147,-0.006890,1.564694,1.095187,1.336743,10.350530
1559126115.123810,-2.029067,-0.395110,5.685734,-0.007355,-0.007119,1.564803,-0.333934,0.444249,10.048402
1559126115.123810,-1.619737,-0.404332,5.685725,-0.007355,-0.007119,1.564803,-0.333934,0.444249,10.048402
1559126115.123810,-1.959819,-0.699009,5.685750,-0.007355,-0.007119,1.564803,-0.333934,0.444249,10.048402
1559126115.189441,-1.926092,-0.398947,5.682963,-0.007035,-0.006670,1.565059,-0.163721,0.161415,9.897883
1559126115.189441,-1.515326,-0.407974,5.682972,-0.007035,-0.006670,1.565059,-0.163721,0.161415,9.897883
1559126115.189441,-1.860541,-0.704827,5.682997,-0.007035,-0.006670,1.565059,-0.163721,0.161415,9.897883
1559126115.256203,-1.814725,-0.403993,5.679377,-0.007207,-0.005832,1.565262,2.533129,-0.612095,5.907496
1559126115.256203,-1.409988,-0.412802,5.679374,-0.007207,-0.005832,1.565262,2.533129,-0.612095,5.907496
1559126115.256203,-1.748085,-0.705759,5.679366,-0.007207,-0.005832,1.565262,2.533129,-0.612095,5.907496
1559126115.305858,-1.743403,-0.408203,5.676642,-0.011292,-0.006138,1.565283,-0.746924,-1.067960,10.922909
1559126115.305858,-1.346938,-0.417690,5.676651,-0.011292,-0.006138,1.565283,-0.746924,-1.067960,10.922909
1559126115.305858,-1.642870,-0.702918,5.676680,-0.011292,-0.006138,1.565283,-0.746924,-1.067960,10.922909
1559126115.378147,-1.789854,-0.411917,5.673351,-0.099467,-0.005761,1.566113,-0.031583,-1.176454,10.895045
1559126115.378147,-1.520463,-0.420249,5.673309,-0.099467,-0.005761,1.566113,-0.031583,-1.176454,10.895045
1559126115.378147,-1.018182,-0.703163,5.673334,-0.099467,-0.005761,1.566113,-0.031583,-1.176454,10.895045
1559126115.478890,-1.699224,-0.414885,5.668652,-0.202935,-0.006376,1.566374,0.304665,1.437239,9.515440
1559126115.478890,-1.468934,-0.422906,5.668656,-0.202935,-0.006376,1.566374,0.304665,1.437239,9.515440
1559126115.478890,-0.722167,-0.709212,5.668692,-0.202935,-0.006376,1.566374,0.304665,1.437239,9.515440
1559126115.546517,-1.496192,-0.417705,5.664476,-0.252317,-0.006304,1.566409,-1.333106,-2.359482,14.544406
1559126115.546517,-1.200183,-0.425473,5.664504,-0.252317,-0.006304,1.566409,-1.333106,-2.359482,14.544406
1559126115.546517,-0.894656,-0.707374,5.664509,-0.252317,-0.006304,1.566409,-1.333106,-2.359482,14.544406
1559126115.613528,-1.253708,-0.421903,5.660368,-0.240647,-0.006707,1.565785,0.769230,-0.626246,10.071390
1559126115.613528,-0.858599,-0.430757,5.660347,-0.240647,-0.006707,1.565785,0.769230,-0.626246,10.071390
1559126115.613528,-1.257645,-0.704166,5.660388,-0.240647,-0.006707,1.565785,0.769230,-0.626246,10.071390
1559126115.695771,-1.065476,-0.424076,5.655905,-0.195779,-0.006022,1.565008,0.192163,-1.255871,11.474658
1559126115.695771,-0.608635,-0.432789,5.656031,-0.195779,-0.006022,1.565008,0.192163,-1.255871,11.474658
1559126115.695771,-1.477255,-0.709318,5.656002,-0.195779,-0.006022,1.565008,0.192163,-1.255871,11.474658
1559126115.764195,-0.961115,-0.426196,5.653029,-0.143217,-0.004986,1.565362,1.082414,-0.060213,8.789275
1559126115.764195,-0.495407,-0.433881,5.653030,-0.143217,-0.004986,1.565362,1.082414,-0.060213,8.789275
1559126115.764195,-1.498229,-0.711044,5.653069,-0.143217,-0.004986,1.565362,1.082414,-0.060213,8.789275
1559126115.833534,-0.894945,-0.431398,5.650592,-0.090099,-0.004973,1.566507,0.594594,0.313544,9.573197
1559126115.833534,-0.445711,-0.439183,5.650515,-0.090099,-0.004973,1.566507,0.594594,0.313544,9.573197
1559126115.833534,-1.410968,-0.702766,5.650557,-0.090099,-0.004973,1.566507,0.594594,0.313544,9.573197
1559126115.887053,-0.878990,-0.431096,5.648274,-0.044551,-0.005449,1.566270,0.367687,0.762851,9.144813
1559126115.887053,-0.413640,-0.439292,5.648312,-0.044551,-0.005449,1.566270,0.367687,0.762851,9.144813
1559126115.887053,-1.407619,-0.713015,5.648347,-0.044551,-0.005449,1.566270,0.367687,0.762851,9.144813
1559126115.956828,-0.866076,-0.431393,5.645074,-0.010688,-0.005167,1.567079,0.009507,-0.592376,9.536618
1559126115.956828,-0.432021,-0.437949,5.645063,-0.010688,-0.005167,1.567079,0.009507,-0.592376,9.536618
1559126115.956828,-1.231390,-0.716747,5.645052,-0.010688,-0.005167,1.567079,0.009507,-0.592376,9.536618
1559126116.022956,-0.872322,-0.428401,5.642794,0.015084,-0.004538,1.567020,0.339664,-0.309223,9.725304
1559126116.022956,-0.443145,-0.433620,5.642728,0.015084,-0.004538,1.567020,0.339664,-0.309223,9.725304
1559126116.022956,-1.129966,-0.733000,5.642768,0.015084,-0.004538,1.567020,0.339664,-0.309223,9.725304
1559126116.094122,-0.869515,-0.427014,5.641307,0.027082,-0.003595,1.567210,1.003894,0.551611,10.677437
1559126116.094122,-0.458559,-0.431072,5.641263,0.027082,-0.003595,1.567210,1.003894,0.551611,10.677437
1559126116.094122,-0.992849,-0.740403,5.641298,0.027082,-0.003595,1.567210,1.003894,0.551611,10.677437
1559126116.165201,-0.849517,-0.429774,5.640229,0.030718,-0.003548,1.567896,0.790619,-0.846827,8.556822
1559126116.165201,-0.455667,-0.434224,5.640386,0.030718,-0.003548,1.567896,0.790619,-0.846827,8.556822
1559126116.165201,-0.879332,-0.736722,5.640421,0.030718,-0.003548,1.567896,0.790619,-0.846827,8.556822
1559126116.232065,-0.861984,-0.428673,5.639409,0.028809,-0.003171,1.567068,0.224208,0.386316,10.495925
1559126116.232065,-0.452065,-0.433868,5.639321,0.028809,-0.003171,1.567068,0.224208,0.386316,10.495925
1559126116.232065,-0.837019,-0.753299,5.639321,0.028809,-0.003171,1.567068,0.224208,0.386316,10.495925
1559126116.299389,-0.856527,-0.492473,5.638718,0.021256,-0.040537,1.566506,-0.471901,0.740523,9.638477
1559126116.299389,-0.440675,-0.559185,5.638647,0.021256,-0.040537,1.566506,-0.471901,0.740523,9.638477
1559126116.299389,-0.781159,-0.509531,5.638664,0.021256,-0.040537,1.566506,-0.471901,0.740523,9.638477
1559126116.369592,-0.876382,-0.457765,5.639285,0.012628,-0.156828,1.564975,-0.089827,-0.276683,8.371254
1559126116.369592,-0.429906,-0.816327,5.639200,0.012628,-0.156828,1.564975,-0.089827,-0.276683,8.371254
1559126116.369592,-0.771092,0.322246,5.639201,0.012628,-0.156828,1.564975,-0.089827,-0.276683,8.371254
1559126116.460438,-0.798871,-0.517233,5.640461,0.006372,-0.208611,1.564381,0.375085,-0.072956,8.190817
1559126116.460438,-0.358056,-0.634542,5.640480,0.006372,-0.208611,1.564381,0.375085,-0.072956,8.190817
1559126116.460438,-0.721949,-0.363560,5.640475,0.006372,-0.208611,1.564381,0.375085,-0.072956,8.190817
1559126116.516478,-0.769213,-0.434711,5.640987,0.001441,-0.196602,1.563851,1.407634,0.725746,13.810834
1559126116.516478,-0.700335,-0.834218,5.641005,0.001441,-0.196602,1.563851,1.407634,0.725746,13.810834
1559126116.583755,-0.712941,-0.241196,5.641639,-0.002566,-0.138378,1.563951,0.159287,-0.801292,10.311716
1559126116.583755,-0.660253,-1.187224,5.641672,-0.002566,-0.138378,1.563951,0.159287,-0.801292,10.311716
1559126116.686730,-0.588418,-0.292022,5.642456,-0.003034,-0.077083,1.564263,-0.225139,-0.080315,8.905020
1559126116.686730,-0.174800,-0.256287,5.642546,-0.003034,-0.077083,1.564263,-0.225139,-0.080315,8.905020
1559126116.686730,-0.574846,-1.211249,5.642519,-0.003034,-0.077083,1.564263,-0.225139,-0.080315,8.905020
1559126116.757007,-0.529796,-0.367594,5.643504,-0.002959,-0.026162,1.563924,-1.021018,-0.280884,9.019459
1559126116.757007,-0.121311,-0.331835,5.643548,-0.002959,-0.026162,1.563924,-1.021018,-0.280884,9.019459
1559126116.757007,-0.531446,-1.208419,5.643524,-0.002959,-0.026162,1.563924,-1.021018,-0.280884,9.019459
1559126116.826192,-0.479430,-0.477449,5.644826,-0.003013,0.008834,1.563288,-0.364673,-0.497108,9.732903
1559126116.826192,-0.075242,-0.446446,5.644843,-0.003013,0.008834,1.563288,-0.364673,-0.497108,9.732903
1559126116.826192,-0.483830,-1.158779,5.644874,-0.003013,0.008834,1.563288,-0.364673,-0.497108,9.732903
1559126116.877497,-0.420713,-0.542309,5.646420,-0.001838,0.030435,1.563656,-0.879202,0.099665,10.157913
1559126116.877497,-0.032084,-0.516006,5.646370,-0.001838,0.030435,1.563656,-0.879202,0.099665,10.157913
1559126116.877497,-0.433094,-1.129997,5.646405,-0.001838,0.030435,1.563656,-0.879202,0.099665,10.157913
1559126116.946619,-0.366358,-0.641670,5.649000,-0.000959,0.038650,1.563575,0.731110,0.256939,9.535201
1559126116.946619,0.015472,-0.630468,5.649014,-0.000959,0.038650,1.563575,0.731110,0.256939,9.535201
1559126116.946619,-0.380054,-1.060070,5.649032,-0.000959,0.038650,1.563575,0.731110,0.256939,9.535201
1559126117.014825,-0.314854,-0.718523,5.652090,-0.000033,0.036099,1.563502,-0.369411,-0.625669,9.334455
1559126117.014825,0.061279,-0.723233,5.652018,-0.000033,0.036099,1.563502,-0.369411,-0.625669,9.334455
1559126117.014825,-0.328548,-1.009403,5.652038,-0.000033,0.036099,1.563502,-0.369411,-0.625669,9.334455
1559126117.082481,-0.281485,-0.775700,5.655065,0.000000,0.027372,1.563178,0.505395,0.006916,9.683312
1559126117.082481,0.098387,-0.791922,5.655034,0.000000,0.027372,1.563178,0.505395,0.006916,9.683312
1559126117.082481,-0.288197,-0.997122,5.655026,0.000000,0.027372,1.563178,0.505395,0.006916,9.683312
1559126117.149647,-0.255676,-0.816610,5.658228,0.000778,0.017532,1.562536,-0.581073,0.668393,9.094240
1559126117.149647,0.135658,-0.836647,5.658183,0.000778,0.017532,1.562536,-0.581073,0.668393,9.094240
1559126117.149647,-0.264087,-1.025685,5.658180,0.000778,0.017532,1.562536,-0.581073,0.668393,9.094240
1559126117.215395,-0.201097,-0.851316,5.661972,0.000997,0.008359,1.563062,0.274304,-0.171266,9.670160
1559126117.215395,0.181511,-0.869613,5.661957,0.000997,0.008359,1.563062,0.274304,-0.171266,9.670160
1559126117.215395,-0.208417,-1.062764,5.661990,0.000997,0.008359,1.563062,0.274304,-0.171266,9.670160
1559126117.282011,-0.159254,-0.883733,5.666376,0.001541,-0.000981,1.563456,0.054045,-0.145866,10.266389
1559126117.282011,0.224062,-0.900047,5.666333,0.001541,-0.000981,1.563456,0.054045,-0.145866,10.266389
1559126117.282011,-0.168024,-1.107476,5.666344,0.001541,-0.000981,1.563456,0.054045,-0.145866,10.266389
1559126117.351797,-0.118042,-0.913400,5.671429,0.001574,-0.006868,1.563811,-1.583869,3.413209,12.304488
1559126117.351797,0.266782,-0.925116,5.671383,0.001574,-0.006868,1.563811,-1.583869,3.413209,12.304488
1559126117.351797,-0.124618,-1.167322,5.671399,0.001574,-0.006868,1.563811,-1.583869,3.413209,12.304488
1559126117.421096,-0.070845,-0.940762,5.676318,0.001521,-0.008650,1.564439,2.536654,3.417576,14.291059
1559126117.421096,0.311587,-0.946763,5.676250,0.001521,-0.008650,1.564439,2.536654,3.417576,14.291059
1559126117.421096,-0.076990,-1.229763,5.676274,0.001521,-0.008650,1.564439,2.536654,3.417576,14.291059
1559126117.511329,-0.036761,-0.978628,5.683558,0.002217,-0.007789,1.564010,1.315545,-0.035146,11.024682
1559126117.511329,0.362406,-0.980501,5.683618,0.002217,-0.007789,1.564010,1.315545,-0.035146,11.024682
1559126117.511329,-0.047975,-1.311241,5.683626,0.002217,-0.007789,1.564010,1.315545,-0.035146,11.024682
1559126117.577690,-0.005372,-1.008351,5.689574,0.003295,-0.005491,1.563703,0.895699,-0.457242,8.291360
1559126117.577690,0.403581,-1.008305,5.689521,0.003295,-0.005491,1.563703,0.895699,-0.457242,8.291360
1559126117.577690,-0.025620,-1.363000,5.689500,0.003295,-0.005491,1.563703,0.895699,-0.457242,8.291360
1559126117.645898,0.042863,-0.950224,5.696515,0.002266,0.029005,1.563897,0.757655,0.347328,10.314013
1559126117.645898,0.446169,-0.922114,5.696472,0.002266,0.029005,1.563897,0.757655,0.347328,10.314013
1559126117.645898,0.029683,-1.579981,5.696462,0.002266,0.029005,1.563897,0.757655,0.347328,10.314013
