29.435426,0.611624,0.610944,-0.000066,0.000000
29.436468,0.611626,0.610944,-0.000076,0.000000
29.437509,0.611628,0.610944,-0.000087,0.000000
29.438551,0.611627,0.610944,-0.000098,0.000000
29.439593,0.611626,0.610944,-0.000109,0.000000
29.440634,0.611623,0.610944,-0.000121,0.000000
29.441676,0.611619,0.610944,-0.000133,0.000000
29.442718,0.611614,0.610944,-0.000146,0.000000
29.443759,0.611607,0.610944,-0.000159,0.000000
29.444801,0.611601,0.610944,-0.000171,0.000000
29.445843,0.611595,0.610944,-0.000183,0.000000
29.446884,0.611588,0.610944,-0.000194,0.000000
29.447926,0.611582,0.610944,-0.000204,0.000000
29.448968,0.611576,0.610944,-0.000213,0.000000
29.450009,0.611570,0.610944,-0.000219,0.000000
29.451051,0.611564,0.610944,-0.000224,0.000000
29.452093,0.611557,0.610944,-0.000228,0.000000
29.453134,0.611551,0.610944,-0.000231,0.000000
29.454176,0.611546,0.610944,-0.000234,0.000000
29.455218,0.611542,0.610944,-0.000237,0.000000
29.456259,0.611539,0.610944,-0.000240,0.000000
29.457301,0.611537,0.610944,-0.000244,0.000000
29.458343,0.611536,0.610944,-0.000248,0.000000
29.459384,0.611536,0.610944,-0.000253,0.000000
29.460426,0.611536,0.610944,-0.000259,0.000000
29.461468,0.611537,0.610944,-0.000267,0.000000
29.462509,0.611538,0.610944,-0.000275,0.000000
29.463551,0.611538,0.610944,-0.000285,0.000000
29.464593,0.611540,0.610944,-0.000297,0.000000
29.465634,0.611541,0.610944,-0.000310,0.000000
29.466676,0.611543,0.610944,-0.000324,0.000000
29.467718,0.611545,0.610944,-0.000341,0.000000
29.468759,0.611549,0.610944,-0.000359,0.000000
29.469801,0.611552,0.610944,-0.000379,0.000000
29.470843,0.611555,0.610944,-0.000400,0.000000
29.471884,0.611558,0.610944,-0.000422,0.000000
29.472926,0.611560,0.610944,-0.000445,0.000000
29.473968,0.611562,0.610944,-0.000469,0.000000
29.475009,0.611563,0.610944,-0.000493,0.000000
29.476051,0.611563,0.610944,-0.000518,0.000000
29.477093,0.611564,0.610944,-0.000543,0.000000
29.478134,0.611564,0.610944,-0.000568,0.000000
29.479176,0.611564,0.610944,-0.000593,0.000000
29.480218,0.611563,0.610944,-0.000617,0.000000
29.481259,0.611562,0.610944,-0.000641,0.000000
29.482301,0.611561,0.610944,-0.000666,0.000000
29.483343,0.611559,0.610944,-0.000690,0.000000
29.484384,0.611557,0.610944,-0.000714,0.000000
29.485426,0.611555,0.610944,-0.000737,0.000000
29.486468,0.611552,0.610944,-0.000760,0.000000
29.487509,0.611550,0.610944,-0.000782,0.000000
29.488551,0.611548,0.610944,-0.000804,0.000000
29.489593,0.611548,0.610944,-0.000826,0.000000
29.490634,0.611550,0.610944,-0.000846,0.000000
29.491676,0.611554,0.610944,-0.000866,0.000000
29.492718,0.611560,0.610944,-0.000884,0.000000
29.493759,0.611568,0.610944,-0.000902,0.000000
29.494801,0.611578,0.610944,-0.000920,0.000000
29.495843,0.611590,0.610944,-0.000936,0.000000
29.496884,0.611603,0.610944,-0.000949,0.000000
29.497926,0.611617,0.610944,-0.000961,0.000000
29.498968,0.611631,0.610944,-0.000972,0.000000
29.500009,0.611646,0.610944,-0.000982,0.000000
29.501051,0.611659,0.610944,-0.000990,0.000000
29.502093,0.611671,0.610944,-0.000996,0.000000
29.503134,0.611683,0.610944,-0.000999,0.000000
29.504176,0.611693,0.610944,-0.001000,0.000000
29.505218,0.611702,0.610944,-0.000998,0.000000
29.506259,0.611711,0.610944,-0.000994,0.000000
29.507301,0.611719,0.610944,-0.000989,0.000000
29.508343,0.611725,0.610944,-0.000981,0.000000
29.509384,0.611729,0.610944,-0.000970,0.000000
29.510426,0.611731,0.610944,-0.000957,0.000000
29.511468,0.611732,0.610944,-0.000942,0.000000
29.512509,0.611732,0.610944,-0.000925,0.000000
29.513551,0.611731,0.610944,-0.000906,0.000000
29.514593,0.611729,0.610944,-0.000885,0.000000
29.515634,0.611728,0.610944,-0.000861,0.000000
29.516676,0.611726,0.610944,-0.000835,0.000000
29.517718,0.611725,0.610944,-0.000808,0.000000
29.518759,0.611725,0.610944,-0.000777,0.000000
29.519801,0.611727,0.610944,-0.000744,0.000000
29.520843,0.611729,0.610944,-0.000708,0.000000
29.521884,0.611731,0.610944,-0.000669,0.000000
29.522926,0.611734,0.610944,-0.000626,0.000000
29.523968,0.611736,0.610944,-0.000581,0.000000
29.525009,0.611739,0.610944,-0.000533,0.000000
29.526051,0.611743,0.610944,-0.000485,0.000000
29.527093,0.611749,0.610944,-0.000434,0.000000
29.528134,0.611757,0.610944,-0.000383,0.000000
29.529176,0.611767,0.610944,-0.000331,0.000000
29.530218,0.611779,0.610944,-0.000280,0.000000
29.531259,0.611790,0.610944,-0.000228,0.000000
29.532301,0.611802,0.610944,-0.000176,0.000000
29.533343,0.611813,0.610944,-0.000125,0.000000
29.534384,0.611825,0.610944,-0.000073,0.000000
29.535426,0.611837,0.610944,-0.000021,0.000000
29.536468,0.611847,0.610944,0.000029,0.000000
29.537509,0.611858,0.610944,0.000077,0.000000
29.538551,0.611871,0.610944,0.000125,0.000000
29.539593,0.611883,0.610944,0.000172,0.000000
29.540634,0.611897,0.610944,0.000216,0.000000
29.541676,0.611912,0.610944,0.000257,0.000000
29.542718,0.611926,0.610944,0.000297,0.000000
29.543759,0.611940,0.610944,0.000334,0.000000
29.544801,0.611954,0.610944,0.000370,0.000000
29.545843,0.611968,0.610944,0.000404,0.000000
29.546884,0.611982,0.610944,0.000436,0.000000
29.547926,0.611998,0.610944,0.000468,0.000000
29.548968,0.612014,0.610944,0.000496,0.000000
29.550009,0.612031,0.610944,0.000523,0.000000
29.551051,0.612047,0.610944,0.000548,0.000000
29.552093,0.612064,0.610944,0.000572,0.000000
29.553134,0.612081,0.610944,0.000594,0.000000
29.554176,0.612100,0.610944,0.000614,0.000000
29.555218,0.612119,0.610944,0.000632,0.000000
29.556259,0.612138,0.610944,0.000649,0.000000
29.557301,0.612156,0.610944,0.000664,0.000000
29.558343,0.612174,0.610944,0.000678,0.000000
29.559384,0.612191,0.610944,0.000690,0.000000
29.560426,0.612206,0.610944,0.000701,0.000000
29.561468,0.612220,0.610944,0.000709,0.000000
29.562509,0.612234,0.610944,0.000716,0.000000
29.563551,0.612247,0.610944,0.000720,0.000000
29.564593,0.612259,0.610944,0.000722,0.000000
29.565634,0.612271,0.610944,0.000722,0.000000
29.566676,0.612282,0.610944,0.000720,0.000000
29.567718,0.612291,0.610944,0.000716,0.000000
29.568759,0.612300,0.610944,0.000709,0.000000
29.569801,0.612307,0.610944,0.000701,0.000000
29.570843,0.612312,0.610944,0.000692,0.000000
29.571884,0.612315,0.610944,0.000682,0.000000
29.572926,0.612314,0.610944,0.000671,0.000000
29.573968,0.612311,0.610944,0.000661,0.000000
29.575009,0.612306,0.610944,0.000650,0.000000
29.576051,0.612299,0.610944,0.000639,0.000000
29.577093,0.612291,0.610944,0.000627,0.000000
29.578134,0.612283,0.610944,0.000615,0.000000
29.579176,0.612273,0.610944,0.000603,0.000000
29.580218,0.612262,0.610944,0.000590,0.000000
29.581259,0.612252,0.610944,0.000576,0.000000
29.582301,0.612240,0.610944,0.000561,0.000000
29.583343,0.612228,0.610944,0.000547,0.000000
29.584384,0.612216,0.610944,0.000532,0.000000
29.585426,0.612206,0.610944,0.000519,0.000000
29.586468,0.612197,0.610944,0.000506,0.000000
29.587509,0.612190,0.610944,0.000493,0.000000
29.588551,0.612183,0.610944,0.000480,0.000000
29.589593,0.612177,0.610944,0.000467,0.000000
29.590634,0.612172,0.610944,0.000456,0.000000
29.591676,0.612168,0.610944,0.000445,0.000000
29.592718,0.612165,0.610944,0.000435,0.000000
29.593759,0.612163,0.610944,0.000425,0.000000
29.594801,0.612162,0.610944,0.000417,0.000000
29.595843,0.612162,0.610944,0.000409,0.000000
29.596884,0.612162,0.610944,0.000403,0.000000
29.597926,0.612164,0.610944,0.000397,0.000000
29.598968,0.612167,0.610944,0.000391,0.000000
29.600009,0.612170,0.610944,0.000386,0.000000
29.601051,0.612173,0.610944,0.000380,0.000000
29.602093,0.612176,0.610944,0.000374,0.000000
29.603134,0.612180,0.610944,0.000369,0.000000
29.604176,0.612183,0.610944,0.000365,0.000000
29.605218,0.612185,0.610944,0.000361,0.000000
29.606259,0.612185,0.610944,0.000358,0.000000
29.607301,0.612184,0.610944,0.000355,0.000000
29.608343,0.612182,0.610944,0.000353,0.000000
29.609384,0.612178,0.610944,0.000350,0.000000
29.610426,0.612173,0.610944,0.000346,0.000000
29.611468,0.612168,0.610944,0.000341,0.000000
29.612509,0.612163,0.610944,0.000335,0.000000
29.613551,0.612159,0.610944,0.000328,0.000000
29.614593,0.612154,0.610944,0.000320,0.000000
29.615634,0.612149,0.610944,0.000310,0.000000
29.616676,0.612142,0.610944,0.000298,0.000000
29.617718,0.612135,0.610944,0.000284,0.000000
29.618759,0.612129,0.610944,0.000267,0.000000
29.619801,0.612123,0.610944,0.000250,0.000000
29.620843,0.612117,0.610944,0.000231,0.000000
29.621884,0.612112,0.610944,0.000211,0.000000
29.622926,0.612106,0.610944,0.000189,0.000000
29.623968,0.612100,0.610944,0.000166,0.000000
29.625009,0.612095,0.610944,0.000141,0.000000
29.626051,0.612092,0.610944,0.000115,0.000000
29.627093,0.612090,0.610944,0.000087,0.000000
29.628134,0.612089,0.610944,0.000056,0.000000
29.629176,0.612091,0.610944,0.000023,0.000000
29.630218,0.612095,0.610944,-0.000011,0.000000
29.631259,0.612101,0.610944,-0.000048,0.000000
29.632301,0.612110,0.610944,-0.000087,0.000000
29.633343,0.612120,0.610944,-0.000127,0.000000
29.634384,0.612131,0.610944,-0.000169,0.000000
29.635426,0.612144,0.610944,-0.000212,0.000000
29.636468,0.612155,0.610944,-0.000256,0.000000
29.637509,0.612168,0.610944,-0.000302,0.000000
29.638551,0.612182,0.610944,-0.000350,0.000000
29.639593,0.612196,0.610944,-0.000400,0.000000
29.640634,0.612210,0.610944,-0.000451,0.000000
29.641676,0.612225,0.610944,-0.000503,0.000000
29.642718,0.612239,0.610944,-0.000556,0.000000
29.643759,0.612252,0.610944,-0.000609,0.000000
29.644801,0.612263,0.610944,-0.000663,0.000000
29.645843,0.612270,0.610944,-0.000716,0.000000
29.646884,0.612275,0.610944,-0.000768,0.000000
29.647926,0.612279,0.610944,-0.000818,0.000000
29.648968,0.612281,0.610944,-0.000866,0.000000
29.650009,0.612281,0.610944,-0.000913,0.000000
29.651051,0.612279,0.610944,-0.000957,0.000000
29.652093,0.612274,0.610944,-0.001000,0.000000
29.653134,0.612268,0.610944,-0.001040,0.000000
29.654176,0.612261,0.610944,-0.001078,0.000000
29.655218,0.612254,0.610944,-0.001113,0.000000
29.656259,0.612248,0.610944,-0.001146,0.000000
29.657301,0.612242,0.610944,-0.001177,0.000000
29.658343,0.612236,0.610944,-0.001204,0.000000
29.659384,0.612231,0.610944,-0.001228,0.000000
29.660426,0.612226,0.610944,-0.001248,0.000000
29.661468,0.612220,0.610944,-0.001265,0.000000
29.662509,0.612213,0.610944,-0.001278,0.000000
29.663551,0.612204,0.610944,-0.001287,0.000000
29.664593,0.612194,0.610944,-0.001293,0.000000
29.665634,0.612180,0.610944,-0.001295,0.000000
29.666676,0.612165,0.610944,-0.001293,0.000000
29.667718,0.612146,0.610944,-0.001289,0.000000
29.668759,0.612126,0.610944,-0.001282,0.000000
29.669801,0.612103,0.610944,-0.001271,0.000000
29.670843,0.612078,0.610944,-0.001257,0.000000
29.671884,0.612052,0.610944,-0.001242,0.000000
29.672926,0.612023,0.610944,-0.001224,0.000000
29.673968,0.611995,0.610944,-0.001205,0.000000
29.675009,0.611967,0.610944,-0.001184,0.000000
29.676051,0.611938,0.610944,-0.001162,0.000000
29.677093,0.611909,0.610944,-0.001138,0.000000
29.678134,0.611881,0.610944,-0.001115,0.000000
29.679176,0.611854,0.610944,-0.001091,0.000000
29.680218,0.611828,0.610944,-0.001065,0.000000
29.681259,0.611802,0.610944,-0.001038,0.000000
29.682301,0.611776,0.610944,-0.001010,0.000000
29.683343,0.611752,0.610944,-0.000981,0.000000
29.684384,0.611729,0.610944,-0.000952,0.000000
29.685426,0.611706,0.610944,-0.000922,0.000000
29.686468,0.611684,0.610944,-0.000891,0.000000
29.687510,0.611664,0.610944,-0.000861,0.000000
29.688551,0.611647,0.610944,-0.000830,0.000000
29.689593,0.611631,0.610944,-0.000799,0.000000
29.690635,0.611617,0.610944,-0.000768,0.000000
29.691676,0.611604,0.610944,-0.000738,0.000000
29.692718,0.611593,0.610944,-0.000707,0.000000
29.693760,0.611581,0.610944,-0.000678,0.000000
29.694801,0.611569,0.610944,-0.000652,0.000000
29.695843,0.611557,0.610944,-0.000625,0.000000
29.696885,0.611546,0.610944,-0.000600,0.000000
29.697926,0.611535,0.610944,-0.000577,0.000000
29.698968,0.611526,0.610944,-0.000556,0.000000
29.700010,0.611516,0.610944,-0.000537,0.000000
29.701051,0.611508,0.610944,-0.000521,0.000000
29.702093,0.611500,0.610944,-0.000506,0.000000
29.703135,0.611492,0.610944,-0.000494,0.000000
29.704176,0.611485,0.610944,-0.000484,0.000000
29.705218,0.611478,0.610944,-0.000477,0.000000
29.706260,0.611473,0.610944,-0.000473,0.000000
29.707301,0.611470,0.610944,-0.000472,0.000000
29.708343,0.611470,0.610944,-0.000473,0.000000
29.709385,0.611473,0.610944,-0.000478,0.000000
29.710426,0.611478,0.610944,-0.000486,0.000000
29.711468,0.611485,0.610944,-0.000497,0.000000
29.712510,0.611493,0.610944,-0.000509,0.000000
29.713551,0.611501,0.610944,-0.000523,0.000000
29.714593,0.611509,0.610944,-0.000540,0.000000
29.715635,0.611516,0.610944,-0.000559,0.000000
29.716676,0.611524,0.610944,-0.000580,0.000000
29.717718,0.611530,0.610944,-0.000600,0.000000
29.718760,0.611537,0.610944,-0.000621,0.000000
29.719801,0.611542,0.610944,-0.000642,0.000000
29.720843,0.611546,0.610944,-0.000663,0.000000
29.721885,0.611548,0.610944,-0.000685,0.000000
29.722926,0.611548,0.610944,-0.000706,0.000000
29.723968,0.611545,0.610944,-0.000728,0.000000
29.725010,0.611542,0.610944,-0.000749,0.000000
29.726051,0.611538,0.610944,-0.000771,0.000000
29.727093,0.611533,0.610944,-0.000791,0.000000
29.728135,0.611528,0.610944,-0.000810,0.000000
29.729176,0.611523,0.610944,-0.000826,0.000000
29.730218,0.611517,0.610944,-0.000840,0.000000
29.731260,0.611513,0.610944,-0.000852,0.000000
29.732301,0.611510,0.610944,-0.000861,0.000000
29.733343,0.611509,0.610944,-0.000868,0.000000
29.734385,0.611511,0.610944,-0.000873,0.000000
29.735426,0.611514,0.610944,-0.000875,0.000000
29.736468,0.611520,0.610944,-0.000876,0.000000
29.737510,0.611528,0.610944,-0.000873,0.000000
29.738551,0.611538,0.610944,-0.000868,0.000000
29.739593,0.611550,0.610944,-0.000860,0.000000
29.740635,0.611564,0.610944,-0.000851,0.000000
29.741676,0.611579,0.610944,-0.000839,0.000000
29.742718,0.611595,0.610944,-0.000826,0.000000
29.743760,0.611610,0.610944,-0.000812,0.000000
29.744801,0.611625,0.610944,-0.000797,0.000000
29.745843,0.611640,0.610944,-0.000781,0.000000
29.746885,0.611655,0.610944,-0.000764,0.000000
29.747926,0.611670,0.610944,-0.000747,0.000000
29.748968,0.611685,0.610944,-0.000731,0.000000
29.750010,0.611700,0.610944,-0.000716,0.000000
29.751051,0.611715,0.610944,-0.000701,0.000000
29.752093,0.611731,0.610944,-0.000687,0.000000
29.753135,0.611748,0.610944,-0.000674,0.000000
29.754176,0.611766,0.610944,-0.000663,0.000000
29.755218,0.611786,0.610944,-0.000653,0.000000
29.756260,0.611806,0.610944,-0.000644,0.000000
29.757301,0.611825,0.610944,-0.000635,0.000000
29.758343,0.611844,0.610944,-0.000627,0.000000
29.759385,0.611860,0.610944,-0.000620,0.000000
29.760426,0.611874,0.610944,-0.000613,0.000000
29.761468,0.611886,0.610944,-0.000606,0.000000
29.762510,0.611897,0.610944,-0.000601,0.000000
29.763551,0.611908,0.610944,-0.000596,0.000000
29.764593,0.611917,0.610944,-0.000590,0.000000
29.765635,0.611926,0.610944,-0.000585,0.000000
29.766676,0.611935,0.610944,-0.000581,0.000000
29.767718,0.611943,0.610944,-0.000577,0.000000
29.768760,0.611950,0.610944,-0.000572,0.000000
29.769801,0.611956,0.610944,-0.000568,0.000000
29.770843,0.611961,0.610944,-0.000563,0.000000
29.771885,0.611965,0.610944,-0.000558,0.000000
29.772926,0.611968,0.610944,-0.000554,0.000000
29.773968,0.611970,0.610944,-0.000549,0.000000
29.775010,0.611971,0.610944,-0.000545,0.000000
29.776051,0.611972,0.610944,-0.000541,0.000000
29.777093,0.611974,0.610944,-0.000537,0.000000
29.778135,0.611976,0.610944,-0.000532,0.000000
29.779176,0.611979,0.610944,-0.000528,0.000000
29.780218,0.611983,0.610944,-0.000525,0.000000
29.781260,0.611987,0.610944,-0.000522,0.000000
29.782301,0.611991,0.610944,-0.000518,0.000000
29.783343,0.611995,0.610944,-0.000515,0.000000
29.784385,0.611999,0.610944,-0.000512,0.000000
29.785426,0.612002,0.610944,-0.000509,0.000000
29.786468,0.612005,0.610944,-0.000507,0.000000
29.787510,0.612008,0.610944,-0.000505,0.000000
29.788551,0.612011,0.610944,-0.000503,0.000000
29.789593,0.612016,0.610944,-0.000501,0.000000
29.790635,0.612020,0.610944,-0.000499,0.000000
29.791676,0.612024,0.610944,-0.000497,0.000000
29.792718,0.612028,0.610944,-0.000496,0.000000
29.793760,0.612030,0.610944,-0.000494,0.000000
29.794801,0.612034,0.610944,-0.000493,0.000000
29.795843,0.612038,0.610944,-0.000494,0.000000
29.796885,0.612043,0.610944,-0.000495,0.000000
29.797926,0.612047,0.610944,-0.000498,0.000000
29.798968,0.612052,0.610944,-0.000502,0.000000
29.800010,0.612057,0.610944,-0.000506,0.000000
29.801051,0.612061,0.610944,-0.000513,0.000000
29.802093,0.612065,0.610944,-0.000520,0.000000
29.803135,0.612068,0.610944,-0.000528,0.000000
29.804176,0.612071,0.610944,-0.000537,0.000000
29.805218,0.612074,0.610944,-0.000546,0.000000
29.806260,0.612078,0.610944,-0.000558,0.000000
29.807301,0.612083,0.610944,-0.000571,0.000000
29.808343,0.612090,0.610944,-0.000585,0.000000
29.809385,0.612098,0.610944,-0.000601,0.000000
29.810426,0.612107,0.610944,-0.000618,0.000000
29.811468,0.612117,0.610944,-0.000635,0.000000
29.812510,0.612126,0.610944,-0.000654,0.000000
29.813551,0.612136,0.610944,-0.000673,0.000000
29.814593,0.612147,0.610944,-0.000694,0.000000
29.815635,0.612159,0.610944,-0.000715,0.000000
29.816676,0.612171,0.610944,-0.000738,0.000000
29.817718,0.612183,0.610944,-0.000762,0.000000
29.818760,0.612195,0.610944,-0.000785,0.000000
29.819801,0.612205,0.610944,-0.000809,0.000000
29.820843,0.612215,0.610944,-0.000833,0.000000
29.821885,0.612222,0.610944,-0.000856,0.000000
29.822926,0.612226,0.610944,-0.000877,0.000000
29.823968,0.612229,0.610944,-0.000898,0.000000
29.825010,0.612228,0.610944,-0.000916,0.000000
29.826051,0.612225,0.610944,-0.000933,0.000000
29.827093,0.612221,0.610944,-0.000947,0.000000
29.828135,0.612214,0.610944,-0.000960,0.000000
29.829176,0.612205,0.610944,-0.000972,0.000000
29.830218,0.612193,0.610944,-0.000982,0.000000
29.831260,0.612178,0.610944,-0.000991,0.000000
29.832301,0.612159,0.610944,-0.000997,0.000000
29.833343,0.612138,0.610944,-0.001002,0.000000
29.834385,0.612115,0.610944,-0.001006,0.000000
29.835426,0.612089,0.610944,-0.001008,0.000000
29.836468,0.612061,0.610944,-0.001008,0.000000
29.837510,0.612031,0.610944,-0.001007,0.000000
29.838551,0.611999,0.610944,-0.001005,0.000000
29.839593,0.611967,0.610944,-0.001001,0.000000
29.840635,0.611933,0.610944,-0.000996,0.000000
29.841676,0.611898,0.610944,-0.000991,0.000000
29.842718,0.611862,0.610944,-0.000985,0.000000
29.843760,0.611826,0.610944,-0.000978,0.000000
29.844801,0.611790,0.610944,-0.000971,0.000000
29.845843,0.611756,0.610944,-0.000964,0.000000
29.846885,0.611723,0.610944,-0.000957,0.000000
29.847926,0.611690,0.610944,-0.000949,0.000000
29.848968,0.611657,0.610944,-0.000941,0.000000
29.850010,0.611624,0.610944,-0.000934,0.000000
29.851051,0.611592,0.610944,-0.000928,0.000000
29.852093,0.611558,0.610944,-0.000922,0.000000
29.853135,0.611526,0.610944,-0.000916,0.000000
29.854176,0.611495,0.610944,-0.000912,0.000000
29.855218,0.611465,0.610944,-0.000908,0.000000
29.856260,0.611434,0.610944,-0.000905,0.000000
29.857301,0.611405,0.610944,-0.000903,0.000000
29.858343,0.611377,0.610944,-0.000901,0.000000
29.859385,0.611352,0.610944,-0.000899,0.000000
29.860426,0.611329,0.610944,-0.000898,0.000000
29.861468,0.611309,0.610944,-0.000897,0.000000
29.862510,0.611293,0.610944,-0.000896,0.000000
29.863551,0.611280,0.610944,-0.000895,0.000000
29.864593,0.611269,0.610944,-0.000893,0.000000
29.865635,0.611260,0.610944,-0.000889,0.000000
29.866676,0.611254,0.610944,-0.000885,0.000000
29.867718,0.611252,0.610944,-0.000879,0.000000
29.868760,0.611253,0.610944,-0.000873,0.000000
29.869801,0.611255,0.610944,-0.000865,0.000000
29.870843,0.611259,0.610944,-0.000856,0.000000
29.871885,0.611266,0.610944,-0.000845,0.000000
29.872926,0.611276,0.610944,-0.000834,0.000000
29.873968,0.611288,0.610944,-0.000821,0.000000
29.875010,0.611302,0.610944,-0.000807,0.000000
29.876051,0.611319,0.610944,-0.000791,0.000000
29.877093,0.611338,0.610944,-0.000773,0.000000
29.878135,0.611359,0.610944,-0.000753,0.000000
29.879176,0.611382,0.610944,-0.000731,0.000000
29.880218,0.611406,0.610944,-0.000709,0.000000
29.881260,0.611432,0.610944,-0.000684,0.000000
29.882301,0.611460,0.610944,-0.000658,0.000000
29.883343,0.611488,0.610944,-0.000630,0.000000
29.884385,0.611519,0.610944,-0.000601,0.000000
29.885426,0.611550,0.610944,-0.000571,0.000000
29.886468,0.611580,0.610944,-0.000540,0.000000
29.887510,0.611610,0.610944,-0.000507,0.000000
29.888551,0.611638,0.610944,-0.000474,0.000000
29.889593,0.611666,0.610944,-0.000440,0.000000
29.890635,0.611691,0.610944,-0.000404,0.000000
29.891676,0.611715,0.610944,-0.000368,0.000000
29.892718,0.611738,0.610944,-0.000331,0.000000
29.893760,0.611759,0.610944,-0.000294,0.000000
29.894801,0.611778,0.610944,-0.000255,0.000000
29.895843,0.611796,0.610944,-0.000217,0.000000
29.896885,0.611810,0.610944,-0.000179,0.000000
29.897926,0.611823,0.610944,-0.000142,0.000000
29.898968,0.611835,0.610944,-0.000106,0.000000
29.900010,0.611845,0.610944,-0.000070,0.000000
29.901051,0.611854,0.610944,-0.000034,0.000000
29.902093,0.611862,0.610944,0.000000,0.000000
29.903135,0.611866,0.610944,0.000033,0.000000
29.904176,0.611869,0.610944,0.000064,0.000000
29.905218,0.611869,0.610944,0.000095,0.000000
29.906260,0.611869,0.610944,0.000124,0.000000
29.907301,0.611869,0.610944,0.000153,0.000000
29.908343,0.611868,0.610944,0.000180,0.000000
29.909385,0.611866,0.610944,0.000207,0.000000
29.910426,0.611864,0.610944,0.000231,0.000000
29.911468,0.611862,0.610944,0.000254,0.000000
29.912510,0.611860,0.610944,0.000275,0.000000
29.913551,0.611858,0.610944,0.000295,0.000000
29.914593,0.611855,0.610944,0.000311,0.000000
29.915635,0.611853,0.610944,0.000324,0.000000
29.916676,0.611851,0.610944,0.000334,0.000000
29.917718,0.611850,0.610944,0.000342,0.000000
29.918760,0.611849,0.610944,0.000347,0.000000
29.919801,0.611848,0.610944,0.000350,0.000000
29.920843,0.611847,0.610944,0.000349,0.000000
29.921885,0.611846,0.610944,0.000346,0.000000
29.922926,0.611847,0.610944,0.000340,0.000000
29.923968,0.611848,0.610944,0.000333,0.000000
29.925010,0.611851,0.610944,0.000323,0.000000
29.926051,0.611855,0.610944,0.000311,0.000000
29.927093,0.611860,0.610944,0.000299,0.000000
29.928135,0.611867,0.610944,0.000285,0.000000
29.929176,0.611874,0.610944,0.000271,0.000000
29.930218,0.611882,0.610944,0.000257,0.000000
29.931260,0.611890,0.610944,0.000242,0.000000
29.932301,0.611899,0.610944,0.000227,0.000000
29.933343,0.611907,0.610944,0.000212,0.000000
29.934385,0.611915,0.610944,0.000198,0.000000
29.935426,0.611923,0.610944,0.000184,0.000000
29.936468,0.611930,0.610944,0.000172,0.000000
29.937510,0.611936,0.610944,0.000159,0.000000
29.938551,0.611941,0.610944,0.000148,0.000000
29.939593,0.611943,0.610944,0.000140,0.000000
29.940635,0.611946,0.610944,0.000133,0.000000
29.941676,0.611947,0.610944,0.000128,0.000000
29.942718,0.611948,0.610944,0.000125,0.000000
29.943760,0.611950,0.610944,0.000124,0.000000
29.944801,0.611951,0.610944,0.000126,0.000000
29.945843,0.611953,0.610944,0.000128,0.000000
29.946885,0.611954,0.610944,0.000132,0.000000
29.947926,0.611956,0.610944,0.000137,0.000000
29.948968,0.611959,0.610944,0.000143,0.000000
29.950010,0.611964,0.610944,0.000150,0.000000
29.951051,0.611971,0.610944,0.000157,0.000000
29.952093,0.611978,0.610944,0.000165,0.000000
29.953135,0.611985,0.610944,0.000171,0.000000
29.954176,0.611992,0.610944,0.000179,0.000000
29.955218,0.612000,0.610944,0.000186,0.000000
29.956260,0.612007,0.610944,0.000193,0.000000
29.957301,0.612014,0.610944,0.000201,0.000000
29.958343,0.612021,0.610944,0.000208,0.000000
29.959385,0.612029,0.610944,0.000216,0.000000
29.960426,0.612037,0.610944,0.000224,0.000000
29.961468,0.612046,0.610944,0.000230,0.000000
29.962510,0.612055,0.610944,0.000235,0.000000
29.963551,0.612063,0.610944,0.000240,0.000000
29.964593,0.612070,0.610944,0.000244,0.000000
29.965635,0.612077,0.610944,0.000247,0.000000
29.966676,0.612083,0.610944,0.000249,0.000000
29.967718,0.612090,0.610944,0.000250,0.000000
29.968760,0.612098,0.610944,0.000251,0.000000
29.969801,0.612106,0.610944,0.000250,0.000000
29.970843,0.612111,0.610944,0.000249,0.000000
29.971885,0.612114,0.610944,0.000247,0.000000
29.972926,0.612115,0.610944,0.000244,0.000000
29.973968,0.612116,0.610944,0.000242,0.000000
29.975010,0.612115,0.610944,0.000239,0.000000
29.976051,0.612112,0.610944,0.000236,0.000000
29.977093,0.612106,0.610944,0.000232,0.000000
29.978135,0.612099,0.610944,0.000228,0.000000
29.979176,0.612089,0.610944,0.000225,0.000000
29.980218,0.612078,0.610944,0.000221,0.000000
29.981260,0.612067,0.610944,0.000217,0.000000
29.982301,0.612055,0.610944,0.000214,0.000000
29.983343,0.612043,0.610944,0.000212,0.000000
29.984385,0.612031,0.610944,0.000211,0.000000
29.985426,0.612019,0.610944,0.000212,0.000000
29.986468,0.612008,0.610944,0.000212,0.000000
29.987510,0.611996,0.610944,0.000212,0.000000
29.988551,0.611982,0.610944,0.000214,0.000000
29.989593,0.611968,0.610944,0.000215,0.000000
29.990635,0.611952,0.610944,0.000216,0.000000
29.991676,0.611936,0.610944,0.000217,0.000000
29.992718,0.611917,0.610944,0.000216,0.000000
29.993760,0.611898,0.610944,0.000215,0.000000
29.994801,0.611878,0.610944,0.000214,0.000000
29.995843,0.611857,0.610944,0.000214,0.000000
29.996885,0.611838,0.610944,0.000214,0.000000
29.997926,0.611819,0.610944,0.000215,0.000000
29.998968,0.611801,0.610944,0.000218,0.000000
30.000010,0.611784,0.610944,0.000222,0.000000
30.001051,0.611768,0.610944,0.000226,0.000000
30.002093,0.611752,0.610944,0.000230,0.000000
